id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,tags,replies,mentions,urls,photos,replies_count,retweets_count,likes_count,location,hashtags,link,retweet,gif_url,gif_thumb,video_url,video_thumb,is_quote_status,quote_id,quote_url,is_reply_to,has_parent_tweet
1070878097048662019,1070878097048662019,1544152208000,2018-12-07,10:10:08,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,#DenganGotongRoyongSemuaTertolong #BPJSKesehatanRI pic.twitter.com/O1B732xP5O,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],['https://pbs.twimg.com/media/DtyF7dvUcAEh1UX.jpg'],0,0,6,,"['#dengangotongroyongsemuatertolong', '#bpjskesehatanri']",https://twitter.com/BPJSKesehatanRI/status/1070878097048662019,,,,,,0,0,,0,0
1070875660527136769,1070869753307131904,1544151628000,2018-12-07,10:00:28,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Agung. Demi menjaga kerahasiaan data, bisa diinformasikan nomor kartu JKN/KIS atas nama dan tanggal lahirnya melalui DM? kami bantu pengecekkannya. :) -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 80576863, 'id_str': '80576863', 'screen_name': 'AgungDHarlianto'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070875660527136769,,,,,,0,0,,1,1
1070874832693223424,1070861038759763968,1544151430000,2018-12-07,09:57:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Mohon diinformasikan nomor kartu peserta melalui DM? demi menjaga kerahasiaan data. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 861445141235507200, 'id_str': '861445141235507200', 'screen_name': 'NinikWibiyanto'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070874832693223424,,,,,,0,0,,1,1
1070874539855237120,1070868781377843200,1544151360000,2018-12-07,09:56:00,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Voril. Bisa diinformasikan nomor NIK KTP, atas nama dan tanggal lahirnya melalui DM? demi menjaga kerahasiaan data. :) -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 100492423, 'id_str': '100492423', 'screen_name': 'vorilmarpap'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070874539855237120,,,,,,0,0,,1,1
1070870044496674816,1070848623775121409,1544150289000,2018-12-07,09:38:09,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Mohon diinformasikan nomor kartu peserta melalui DM? demi menjaga kerahasiaan data. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 861445141235507200, 'id_str': '861445141235507200', 'screen_name': 'NinikWibiyanto'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070870044496674816,,,,,,0,0,,1,1
1070868907706089473,1070864671823937537,1544150018000,2018-12-07,09:33:38,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Rachmat. Mohon maaf atas ketidaknyamannya, saat ini sedang ada perbaikan sistem terkait pendaftaran online. Silahkan dicoba kembali secara berkala atau ke Kantor Cabang BPJS Kesehatan untuk pendaftaran manual.-sh",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1135692392, 'id_str': '1135692392', 'screen_name': 'RachmatHeryadi'}]",[],[],[],0,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1070868907706089473,,,,,,0,0,,1,1
1070868701367361537,1070864557239754753,1544149968000,2018-12-07,09:32:48,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat Bapak Ato. Sebelumnya untuk perihal apa? bisa diinformasikan. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 830365495937232896, 'id_str': '830365495937232896', 'screen_name': 'HDS_mazgie'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070868701367361537,,,,,,0,0,,1,1
1070868153259909121,1065193411207024640,1544149838000,2018-12-07,09:30:38,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Hevishop655. Semua sama Ibu, persalinan normal dijamin BPJS Kesehatan sesuai indikasi dan prosedur. Mohon konfirmasi kembali ke Puskesmasnya. -sh",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 936159695986819073, 'id_str': '936159695986819073', 'screen_name': 'Hevishop655'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070868153259909121,,,,,,0,0,,1,1
1070866841965187073,1070862503045812224,1544149525000,2018-12-07,09:25:25,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak/Ibu. BPJS kesehatan dengan BPJS ketenagakerjaan berbeda lembaga tidak terkait, apakah yang dimaksung peralihan kepesertaan dari PBPU mandiri ke PPU Perusahaan? -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 3020271439, 'id_str': '3020271439', 'screen_name': 'rothamsea'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070866841965187073,,,,,,0,0,,1,1
1070866030484803584,1070861933165735936,1544149332000,2018-12-07,09:22:12,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Mohon diinformasikan datanya melalui DM demi menjaga kerahasiaan data peserta. -af,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 424754977, 'id_str': '424754977', 'screen_name': 'ridizone'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070866030484803584,,,,,,0,0,,1,1
1070865765442572288,1070861689094959104,1544149268000,2018-12-07,09:21:08,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat Bapak Ridwan. Bisa diinformasikan nomor kartu JKN/KISm atas nama dan tanggal lahirnya melalui DM? kami cek terlebih dahulu. :) -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 424754977, 'id_str': '424754977', 'screen_name': 'ridizone'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070865765442572288,,,,,,0,0,,1,1
1070865077018869761,1070861038759763968,1544149104000,2018-12-07,09:18:24,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat. Selamat pagi ibu Ninik. Mohon diinformasikan nomor kartu peserta melalui DM demi menjaga kerahasiaan data peserta. -af,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 861445141235507200, 'id_str': '861445141235507200', 'screen_name': 'NinikWibiyanto'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070865077018869761,,,,,,0,0,,1,1
1070863511327137797,1070855801927950336,1544148731000,2018-12-07,09:12:11,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Demi menjaga kerahasiaan data, mohon diinfokan kembali nomor KIS, nama lengkap dan tanggal lahir melalui Inbox. Terima kasih. -sh",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 861445141235507200, 'id_str': '861445141235507200', 'screen_name': 'NinikWibiyanto'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070863511327137797,,,,,,0,0,,1,1
1070862290759512065,1070853152172167170,1544148440000,2018-12-07,09:07:20,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Wibiyanto. Jika sebelumnya tertunggak lalu dibayarkan iurannya, otomatis kartu peserta aktif kembali. -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 861445141235507200, 'id_str': '861445141235507200', 'screen_name': 'NinikWibiyanto'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070862290759512065,,,,,,0,0,,1,1
1070861208759099393,1070841278382788608,1544148182000,2018-12-07,09:03:02,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Peserta Mandiri kelas III bisa Ibu meskipun berbeda kecamatan.-sh,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 727040869174374400, 'id_str': '727040869174374400', 'screen_name': 'nurmahaliaa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070861208759099393,,,,,,0,0,,1,1
1070856926043430912,1070848623775121409,1544147161000,2018-12-07,08:46:01,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Ninik. Demi menjaga kerahasiaan data, mohon diinfokan kembali nomor KIS, nama lengkap dan tanggal lahir melalui DM. -sh",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 861445141235507200, 'id_str': '861445141235507200', 'screen_name': 'NinikWibiyanto'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070856926043430912,,,,,,0,0,,1,1
1070853189799358464,1070845661434699776,1544146270000,2018-12-07,08:31:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat @edopermana. Mohon maaf atas ketidaknyamanannya. Untuk perihal tersebut akan kami sampaikan kepada pihak terkait. -ns,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 107865358, 'id_str': '107865358', 'screen_name': 'edopermana'}]",['edopermana'],[],[],1,0,3,,[],https://twitter.com/BPJSKesehatanRI/status/1070853189799358464,,,,,,0,0,,1,1
1070847722817638401,1070841278382788608,1544144967000,2018-12-07,08:09:27,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Bisa pilih faskes Klinik terdekat sesuai domisili. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 727040869174374400, 'id_str': '727040869174374400', 'screen_name': 'nurmahaliaa'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070847722817638401,,,,,,0,0,,1,1
1070843221738053632,1070838641998540800,1544143894000,2018-12-07,07:51:34,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Pembayaran iuran menggunakan nomor VA. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 727040869174374400, 'id_str': '727040869174374400', 'screen_name': 'nurmahaliaa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070843221738053632,,,,,,0,0,,1,1
1070839990534340608,1070662198840590341,1544143123000,2018-12-07,07:38:43,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat Ibu Tika. Pendaftaran dan perubahan data di Kantor Cabang menggunakan KK asli dan foto copy. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 129390893, 'id_str': '129390893', 'screen_name': 'maranntika'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070839990534340608,,,,,,0,0,,1,1
1070839473133342721,1070830781784702976,1544143000000,2018-12-07,07:36:40,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Pembayaran iuran menggunakan nomor VA. -wi,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 727040869174374400, 'id_str': '727040869174374400', 'screen_name': 'nurmahaliaa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070839473133342721,,,,,,0,0,,1,1
1070832605535318016,1070830781784702976,1544141362000,2018-12-07,07:09:22,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Nurma. Pembayaran iuran menggunakan nomor VA, disarankan di ATM Bank atau setor tunai ke Bank yang bekerja sama dengan BPJS Kesehatan. -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 727040869174374400, 'id_str': '727040869174374400', 'screen_name': 'nurmahaliaa'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070832605535318016,,,,,,0,0,,1,1
1070822627168538624,1070817085289226240,1544138983000,2018-12-07,06:29:43,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Mohon ditunggu, kami informasikan melalui DM. :) -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 631711384, 'id_str': '631711384', 'screen_name': 'rahayu_ayuyy'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070822627168538624,,,,,,0,0,,1,1
1070820229574344704,1070817085289226240,1544138412000,2018-12-07,06:20:12,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Rahayu. Mutasi dari kepesertaan apa, apakah dari peserta PPU Perusahaan ke PBPU mandiri? -wi",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 631711384, 'id_str': '631711384', 'screen_name': 'rahayu_ayuyy'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070820229574344704,,,,,,0,0,,1,1
1070813623474315264,1070813623474315264,1544136837000,2018-12-07,05:53:57,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@hadijah2007,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 3226946688, 'id_str': '3226946688', 'screen_name': 'hadijah2007'}]",['hadijah2007'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070813623474315264,,,,,,0,0,,0,0
1070810719426203648,1070566093918334976,1544136144000,2018-12-07,05:42:24,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Untuk pendaftaran online saat ini masih mengalami gangguan dan masih dalam tahap perbaikan. -ra,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 798703351877644288, 'id_str': '798703351877644288', 'screen_name': 'yudhi742'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070810719426203648,,,,,,0,0,,1,1
1070796118110269440,1070606183671549958,1544132663000,2018-12-07,04:44:23,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"yang sudah bekerja sama. Seperti : BRI, BNI, BCA dan Mandiri). Untuk kelas III tidak perlu membawa buku tabungan. Tidak ada tunggakan yang harus dibayarkan oleh peserta, ketika status kepesertaan sudah dinonaktifkan oleh perusahaan. -ra (2/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1027115177789902849, 'id_str': '1027115177789902849', 'screen_name': 'Suryadi865'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070796118110269440,,,,,,0,0,,1,1
1070796116491296768,1070606183671549958,1544132663000,2018-12-07,04:44:23,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Suryadi. Lapor ke Kantor Cabang BPJS Kesehatan, persyaratan :  - Surat paklaring (Pengalaman Kerja)  - Kartu JKN-KIS - KTP - Kartu keluarga - FC Buku tabungan (Pendaftaran kelas I dan II Peserta PBPU wajib membawa buku tabungan bank (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1027115177789902849, 'id_str': '1027115177789902849', 'screen_name': 'Suryadi865'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070796116491296768,,,,,,0,0,,1,1
1070695353920286720,1070669955643797505,1544108639000,2018-12-06,22:03:59,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Terima kasih kembali. -os,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070695353920286720,,,,,,0,0,,1,1
1070694014809075712,1070669955643797505,1544108320000,2018-12-06,21:58:40,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu :) . -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 3240190918, 'id_str': '3240190918', 'screen_name': 'tutihartini98'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070694014809075712,,,,,,0,0,,1,1
1070693269258956800,1070669955643797505,1544108142000,2018-12-06,21:55:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Untuk biaya admin terhitung 1 kali pembayaran saja. -ra,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070693269258956800,,,,,,0,0,,1,1
1070693022000603136,1070669955643797505,1544108083000,2018-12-06,21:54:43,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Demi menjaga kerahasiaan data peserta dan untuk melanjutkan interaksi dengan kami mohon informasikan NIK KTP, nama dan tanggal lahir peserta melalui DM agar kami bantu cek status kepesertaan terlebih dahulu. -os",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 3240190918, 'id_str': '3240190918', 'screen_name': 'tutihartini98'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070693022000603136,,,,,,0,0,,1,1
1070691592283947008,1070669955643797505,1544107742000,2018-12-06,21:49:02,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Pembayaran iuran BPJS Kesehatan untuk beberapa bulan atau 1 tahun bisa melalui channel transfer ATM Bank Mandiri, BNI, BRI, BCA atau Kantor Pos. -os",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070691592283947008,,,,,,0,0,,1,1
1070690743721766912,1070683309569650689,1544107540000,2018-12-06,21:45:40,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Pengajuan bisa perwakilan anggota dalam I KK. Pengajuan menjadi peserta JKN KIS PBI harus ada verifikasi dan validasi data terlebih dahulu. Petugas Dinas Sosial akan menginformasikan untuk masa keaktifan kartunya. -os,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 998308222841700352, 'id_str': '998308222841700352', 'screen_name': 'bangUmay7'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070690743721766912,,,,,,0,0,,1,1
1070688434451173376,1070681680019505153,1544106989000,2018-12-06,21:36:29,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Mohon maaf belum ada informasinya, saran kami  dicoba kembali secara berkala. -im",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 105487811, 'id_str': '105487811', 'screen_name': 'andinidheaf'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070688434451173376,,,,,,0,0,,1,1
1070686691701092354,1070683710633127936,1544106574000,2018-12-06,21:29:34,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,pencetakan kartu melalui aplikasi Mobile JKN. -ra (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 832952060219756546, 'id_str': '832952060219756546', 'screen_name': 'triplevick'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070686691701092354,,,,,,0,0,,1,1
1070686690086313984,1070683710633127936,1544106573000,2018-12-06,21:29:33,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Vick. Silahkan melapor ke Kantor cabang BPJS Kesehatan sesuai dengan alamat domisili tempat tinggal, melampirkan surat keterangan kehilangan tanda tangan diatas materai Rp 6000, KTP dan Kartu keluarga. Atau bisa juga melakukan (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 832952060219756546, 'id_str': '832952060219756546', 'screen_name': 'triplevick'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070686690086313984,,,,,,0,0,,1,1
1070685703875391488,1070683309569650689,1544106338000,2018-12-06,21:25:38,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"mutakhir, tepat sasaran, tepat waktu dan valid sesuai kuota masing-masing wilayah. -ra (4/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 998308222841700352, 'id_str': '998308222841700352', 'screen_name': 'bangUmay7'}]",[],[],[],0,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1070685703875391488,,,,,,0,0,,1,1
1070685702084485120,1070683309569650689,1544106338000,2018-12-06,21:25:38,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Kementerian Sosial melakukan Konsultasi dengan Kementerian Keuangan, lalu Kementerian Sosial melaporkan ke Kementerian kesehatan dan Kementerian kesehatan mendaftarkan peserta PBI JK kepada BPJS Kesehatan agar memperoleh data PBI Jaminan Kesehatan yang (3/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 998308222841700352, 'id_str': '998308222841700352', 'screen_name': 'bangUmay7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070685702084485120,,,,,,0,0,,1,1
1070685700448706561,1070683309569650689,1544106338000,2018-12-06,21:25:38,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"setempat.  Persyaratan yang harus dilampirkan ke Dinas Sosial : - SKTM (Surat Keterengan Tidak Mampu) dari RT, RW, Kelurahan - KTP - Kartu keluarga Alurnya dari Dinas Sosial melakukan Verifikasi dan Validasi setelah itu diteruskan ke Kementerian Sosial. (2/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 998308222841700352, 'id_str': '998308222841700352', 'screen_name': 'bangUmay7'}]",[],[],[],0,1,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070685700448706561,,,,,,0,0,,1,1
1070685698838081537,1070683309569650689,1544106337000,2018-12-06,21:25:37,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Umay. Jika dirasa dari segi perekonomian tidak mampu, maka peserta dapat melapor ke Dinas Sosial setempat untuk selanjutnya namanya diusulkan menjadi peserta Penerima Bantuan Iuran (PBI) yang iurannya ditanggung oleh pemerintah daerah (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 998308222841700352, 'id_str': '998308222841700352', 'screen_name': 'bangUmay7'}]",[],[],[],1,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1070685698838081537,,,,,,0,0,,1,1
1070684405763497984,1070681680019505153,1544106029000,2018-12-06,21:20:29,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Andini. Mohon maaf atas ketidaknyamanannya, untuk aplikasi Mobile JKN memang sedang mengalami gangguan. Saran kami bisa dicoba kembali secara berkala.  -ra",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 105487811, 'id_str': '105487811', 'screen_name': 'andinidheaf'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070684405763497984,,,,,,0,0,,1,1
1070683312643948546,1070669955643797505,1544105768000,2018-12-06,21:16:08,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Rencana pembayaran akan dilakukan melalui ATM apa ? -ra,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070683312643948546,,,,,,0,0,,1,1
1070682480384962561,1070673629174652930,1544105570000,2018-12-06,21:12:50,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Demi menjaga kerahasiaan data peserta dan untuk melanjutkan interaksi dengan kami mohon informasikan NIK KTP, kedua no kartu, nama dan tanggal lahir peserta melalui DM agar kami bantu cek status kepesertaan terlebih dahulu. -os",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 904932042, 'id_str': '904932042', 'screen_name': 'Bregeded1'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070682480384962561,,,,,,0,0,,1,1
1070677597695037442,1070669955643797505,1544104406000,2018-12-06,20:53:26,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,perubahan Faskes 1. Faskes 1 baru aktif digunakan diawal bulan berikutnya dari bulan perubahan. -os (4/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070677597695037442,,,,,,0,0,,1,1
1070677596034101248,1070669955643797505,1544104405000,2018-12-06,20:53:25,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"(isi identitas data peserta),  2. Log in menggunakan no kart/username/email,  3. Perubahan data peserta,  4. Pilih anggota yang ingin diubah faskes 1nya,  5. Tentukan Provinsi dan Kabupaten/kota faskes terdaftar,  6. Pilih Faskes 1,  7. Simpan data (3/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070677596034101248,,,,,,0,0,,1,1
1070677594381541377,1070669955643797505,1544104405000,2018-12-06,20:53:25,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Kesehatan. Untuk Perubahan Faskes ketentuannya minimal terdaftar 3 bulan dan untuk perubahannya jika diinginkan setiap 3 bulan sekali. Perubahan Faskes tingkat 1 bisa melalui Aplikasi Mobile JKN dengan cara : 1. Pendaftaran pengguna mobile untuk register (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 916596892150112256, 'id_str': '916596892150112256', 'screen_name': 'deecee_7'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1070677594381541377,,,,,,0,0,,1,1
